,pca_feature_0,pca_feature_1,pca_feature_2,pca_feature_3,pca_feature_4,pca_feature_5,pca_feature_6,pca_feature_7,pca_feature_8,pca_feature_9,pca_feature_10,pca_feature_11,pca_feature_12,pca_feature_13,pca_feature_14,pca_feature_15,pca_feature_16,pca_feature_17,pca_feature_18,pca_feature_19,pca_feature_20,pca_feature_21,pca_feature_22,pca_feature_23,pca_feature_24,pca_feature_25,pca_feature_26,pca_feature_27,pca_feature_28,pca_feature_29,pca_feature_30
4043,-2.669171791088438,13.055511193677615,-5.049588562043225,-0.11167864463137826,-2.64820366071317,-3.408402943269222,-0.2684715353215261,-5.946652306363425,0.5955178161457042,3.994987387885464,1.1932704064068367,-1.5358791339851545,-0.4637140617217957,-0.07149097170356374,0.2274972216453768,0.2541784443274743,0.3685478497237798,0.04526037854975593,0.12408695908065383,0.042748928098611465,-0.5872236674101676,-0.47070344466124503,-2.5027295584259956,-0.5347690399823818,1.3037039163310116,-2.001601147660359,-0.7726274881219961,-0.44238489595168484,0.3165285855252877,-0.5271122551123425,0.21068171027436136
4044,-9.30696906916178,17.735813005448005,13.405546556792656,14.892914926974443,12.758823679642603,3.3161608641868487,-5.19343487514051,1.1214910330568357,-1.7886543029046733,-3.2913667231324903,-3.3470143429477583,3.0211205605488227,3.7650397080314186,-0.5765632016094269,1.9312651424301954,-0.23433196172029064,-2.285656034112128,2.15054319260727,-2.134658014947768,4.200308313856598,-1.142967510925399,-3.274875502418289,-1.813204162375262,0.251454243888532,-2.616599051288715,-1.0776966509452128,-0.8929204194350059,-2.220742580784202,0.3620003073337311,1.5626188518834792,0.6374629063087328
4045,21.35598921584095,11.386773371340746,-7.043417692735237,13.187946373050101,-1.1862591033113867,7.089854709803639,0.37840694483168813,0.2083950925553621,0.9261924662285477,6.729962399623701,4.480113067901435,1.3624639545998702,-0.634431471615027,0.13915536429207093,0.06420451100280428,-1.1517686040713313,0.06049766802153008,-0.20896574705661675,0.14468113039143934,0.3815042231305962,-0.5281289340503333,-0.03715616673544413,-4.3643936648615655,-0.6567540074051661,0.38231613340945364,5.423159687299936,-4.314225128018794,-1.4902346458656013,-1.3783623599936392,1.3758586493404696,-0.2582900966544208
4046,-29.31065379209094,-32.33836248964954,9.500222277131822,-22.171069021056542,-9.882057634302797,17.32783513665753,-5.54554155713616,0.9417816208008736,-8.319683349982979,0.03224221812018132,-0.17891424331658642,0.7258352753749979,4.421738127329912,5.345872645670518,0.07119060631219572,1.7560770623848645,-0.6904162078418865,-1.8079175577115452,2.571071397972208,-2.0429919879057423,0.5349679065057055,1.4372742184264697,0.6852554549565751,0.425179001050863,0.6818838040029601,0.28305950027729887,-0.034346725269813916,-1.8532993829297335,-0.956580373284903,-0.9912344586936526,0.2309266460801915
4047,-18.910999029445215,5.298982077845835,5.179609951147104,-6.108945015141405,17.902467999908346,-14.54069541344654,-8.622202789283218,10.962505057476438,0.2846868899671322,-3.7024454781861085,4.483590755939678,1.4852251119441193,2.4231814159374574,-2.906320303088277,-1.752452663588237,-1.4284486993295462,2.3442170829730586,0.857122326049897,-2.2268322082376013,0.8012098079293405,-1.8506376390272758,-1.1905217112649757,-2.549054431557214,1.5512145896508451,-6.676593289570744,-2.3038373620533643,-2.219423250115227,-0.7871566782548838,0.05597525618666217,-0.979971977540133,1.5195756970593957
4048,-19.418536088203844,-30.05840686000961,2.5398769212354475,-1.6313071462695832,-0.7953193333298644,-1.3262902014366733,7.042359738712905,-8.0396959453445,-0.9134718997792994,-2.768713447734592,-3.9754964789475014,6.000867119788209,-4.785170889948894,-3.6682312493747853,2.022982097765745,-7.008620475944928,-0.5039665489751176,-1.1133129236959782,1.511640457695102,1.096526833629594,-2.278517629160937,-6.015305506521418,0.7594154010340167,1.3923635094891242,0.668922433857947,-0.09313726331407206,0.6472935132712976,1.9467429809861303,4.01095792877161,0.42729211328711275,0.6410528406947092
4049,-21.10931357405626,-13.541057979452559,15.35594863942385,1.7633314220341032,-16.956108980461405,0.20582319189786097,12.172650467535233,-1.1832510220630101,8.979964791230609,-7.879338634108461,-7.901993894965731,3.1454033533126773,3.243716493223877,-0.49660829651274446,1.2970959882796946,-1.1439606307607306,-4.08999373806178,-0.6766515235636789,-2.3706695105099063,1.4574761331559278,0.911808473210655,-3.3940876408028564,0.765047258418193,-1.7940963818050266,0.7025017181425075,-1.356271579523404,-0.9565711083712951,-1.070517856638628,-0.9445064056601278,2.608475387537103,-0.07754327290213947
4050,32.16332324386074,-48.29852271146324,24.854462585247646,16.32467709977093,15.50626185559408,-6.977413804525843,-4.451828542664259,0.8890921698862939,0.3815353425197627,9.200138911494353,-12.021724416684895,-0.5452126398765206,4.6751129338490145,3.051503339385201,-3.6585895863544717,1.8219415337530034,-0.5533110321981023,2.926979860912028,-0.23855169150098784,2.186773290114671,-2.8363066327660147,9.300066913694227,3.0883331229949276,0.18178892427422086,2.9680025374735313,-0.9472629969355282,-0.14559916951496862,-4.897368874869423,-2.3925840070832973,1.0622784292342793,1.9263939286384617
4051,-25.614312991952136,14.22026042260424,-0.839692412170651,-25.065571134290526,-0.26442001261536924,16.158470936568595,-1.222811710383277,0.705381765014631,0.7624872861931921,2.175795157004324,-2.4615728713009233,1.2179645333096403,-1.054182216882457,0.29357265799060206,0.1389700690396345,2.1698786719268672,0.4812353732943267,0.33442972329373444,0.19917142076460345,0.35999561485103454,0.6260756186513585,1.0366069676139023,-0.7130118791312119,7.436135279993059e-05,0.07286883703816947,0.1858205114777026,-0.08109805349013131,-0.522969870281101,0.09521143610666319,-0.4790309676752416,0.9179830146510691
4052,-4.565739673498771,-31.238518625701598,2.099358737275566,2.00498598272087,-0.4195403562553446,-2.389728010423688,7.413810924885719,-1.277612614699529,-0.8487260746167081,-2.677516313851326,-5.392372604919788,-4.715675639651983,-4.7521229999092025,-3.6485776592899977,3.433044530812896,1.102986970335431,-1.2190837059832293,-1.3787623957340145,0.636282447394424,-0.055072421221297255,-1.722148599094745,-3.2367347046360853,-0.5748870705658352,1.5608057595953395,-0.2496787304263488,1.5535372144075963,-0.08125991388614909,1.2795250672550451,3.7452647304438043,1.6492018784230063,1.070235836409427
4053,-4.282152388872691,1.030035217118815,-7.651155701170093,-2.5887796171762525,22.72481231420164,-0.4709914433241341,-0.967908815450722,-1.77314689541679,-4.139462729526805,-7.502038429451831,5.287107430639989,-5.840419571694897,-3.1174840878086076,1.5189357839513107,1.4820243780079054,1.2371902837507853,-4.518378266723465,1.207391812313401,0.20633406268392496,-1.3896244287189385,1.5496467347931144,-0.07792051754838522,-0.6493323279151809,-2.1706425004248597,-0.902660851985227,-1.9966242574037436,1.0428563146248506,2.2086432341107787,-2.2278973707649175,-0.250403587157587,0.27488535783824586
4054,16.79348479422407,11.493227139108608,-5.916711045041429,7.119326948092136,-0.395163651249657,11.033315812334088,0.2146293798114944,6.605213604900342,0.9192042954608484,4.880840818813854,-0.5519643347156297,-3.0375827828444923,-0.9094396444187338,-0.4923132401179968,-0.6027163138791165,-5.040421424503462,0.6855040433630597,0.7265375542852898,1.5682626323108775,2.34722987525125,1.2517491335635875,1.1309576731341369,1.4417583712030764,0.0642383518931767,-0.20306628199518018,-1.3748324007569153,1.4261838204643815,0.16703639209202867,-0.14883934496587833,-0.06450379908642725,-0.334450139170833
4055,-3.3412772995246196,3.9823264389049315,-6.945181235994044,-0.32690073281570414,-7.420698935997973,-2.7646491529138713,1.3815024042294592,-5.161915172944018,-4.666270383906586,-0.42444524084934854,4.226701140731903,-1.282108329609711,5.7495283562171,-5.903624563134766,-0.6547422154659056,0.7288887262539153,-0.04016810379834128,0.4222992247768874,1.2554356258700687,-0.5132191578175883,-2.957948552079192,1.0970679975815498,-1.9691626254657466,0.42077168072116805,-0.10845091145294396,-0.88801338247009,0.7345041609068779,1.7365201429414303,1.4206335338638532,0.07557821306606537,-1.1686183116857116
4056,-8.010555323490138,-28.574275795319252,-14.778185688415313,6.278330249308753,-15.796605003543942,14.85255922956165,-7.00148250268642,10.477570950950081,3.7365864983614867,-7.938847382416643,9.661716408632245,-1.2844424840386561,-2.1031893049509156,0.952565448727442,-2.838507072008057,4.74416685655615,2.07645924731119,3.6707227725120304,-1.5299354646900771,-5.264603220994782,-7.4930065654753815,0.33821586820163,0.8288347462185018,1.7808245279609882,2.313128792700083,2.2532568676065456,-0.850907179504752,-1.0394008408758697,-2.419093312744877,-1.3160175359881168,2.756241214737639
4057,-5.105724653208451,-13.726166069515564,14.862078633604197,4.044477143348992,2.5528539618161776,-3.8780795081179242,2.2407765720326065,-6.735125477066961,-2.1267999893488234,0.41136228875129777,4.299614583224729,-2.013307115982978,-4.421188438031686,-2.5208437709869225,-4.92320035524825,1.2794452938746197,0.0043322654614763,-2.3573617857994686,-0.01820052681296928,0.09579146560804948,-0.11241560804399262,0.3966497132627222,-0.8034951939734646,0.3014445339472858,1.8067485063134472,1.1353890697349176,3.617626656557135,-0.04976141891446678,2.060439363257379,0.6219233798645539,-1.1615001783536285
4058,-10.671825511293049,-16.875670806337634,-27.284765110794062,-12.865719357048997,13.980859312687576,-1.316113186446181,-8.100806711939745,-3.757558047624614,5.336057477997259,-9.999380309320417,-4.904248679052584,1.7402160112819312,-3.493577187422174,-0.14084779988317978,-1.8608640392933222,-2.436839418943143,-0.5729816704806685,-3.331279097828464,0.4604460008835904,-3.2181755263546235,2.284336638508804,-2.2424117615439783,0.16465226214028886,-0.13021746784548005,2.126911381772354,2.1629400692291214,0.18683729480613492,3.9342335468953964,-1.7764468106018163,-1.5066020068558192,2.201232248450892
4059,-20.536955889020295,15.863101977804053,-0.6088470350550893,13.873766652221653,5.896127652539254,10.314130377378298,-1.0796658618868413,10.964461305727827,-3.2899831816154776,-7.140117526474824,4.761538640446417,-0.6627272958690253,-0.2592169470421355,0.08829708397320404,-0.8899600150719933,6.586004651106668,3.549773013093375,-3.7310820125824846,-4.65551296815953,3.04300735896184,-3.1167999443210332,-4.154264627733106,2.8181877408045706,-1.7349130575723861,4.817926932741765,-0.8756264742075869,0.08663339693328896,-2.162519253413329,-0.4694176677125214,1.4154051638757512,0.18951505850011038
4060,17.649242125236615,-35.16839969098898,3.2853192682606047,16.05839613407504,-10.807045711458253,8.258439074207725,-3.9529129224960404,0.4223266885296556,-8.198552146881593,4.566378883073205,6.718221659216289,0.8565356072408211,4.830973876222635,5.2181991564995895,-0.11568115528486862,-1.4778504308495597,-1.0859873659690036,-2.172950888810915,2.4668620258872,-1.942200750678694,-0.5585728305209394,0.48905265986528773,-2.5513635920031725,-0.07158777029983955,0.3644704587210869,6.439987710908895,-3.13796527058086,-2.7238815047382774,-2.6120041084434233,0.882756042889104,-0.7358070264299249
4061,-5.887959968302915,-26.05179031389246,0.5670804997865536,1.8207994420564426,4.445345145586575,-3.6954255608432414,2.152149289479619,-6.9691939146181525,-12.667566319850923,0.6831752019972961,4.619821216528509,-1.777632519513499,-2.579734707682707,-8.677858792085964,-3.94771709487141,1.5900597550418125,-0.6973165700376026,1.043411509514873,-0.5093440265554241,0.603318805838834,2.4302612259001792,-1.2751608208382865,-2.4113141972872763,3.8171542389517374,2.164401219686295,-0.785035836353894,1.4585758241313362,-1.0423207218252917,-1.5995739056562939,-1.114662678818056,-0.2721709263417661
4062,-19.619624787122564,2.7050626614499462,-2.2065837806948223,-0.6600642662695018,12.496924374201848,-2.8809992510833333,-8.742829380330365,-1.3510504458596972,-0.505418756261131,-12.404728409848172,-5.454900378146116,3.2978001509001964,1.4435696151543085,-0.35540168858931626,-0.8166061862379839,-0.792634196175927,-0.7570940740182721,3.6848559011138105,0.16531041056631385,-1.4017227298986124,-1.9477921683907702,-1.7668441909719748,1.4557285939414562,-1.1259234957033533,0.28510389255250074,-0.34073912320923877,0.02971107790106393,-1.7021443154265739,-1.601815404894258,1.9480022495836469,-2.50130180193539
4063,-31.694888447183803,-28.582650009648972,1.1302435958856032,-13.317525424906432,-5.948816774379138,1.3091934949825788,-4.5952847132982875,-5.262763615558153,-9.970381570365381,-3.8587675928700156,-4.925540980798732,6.6435986647229095,-0.0017078397453227155,6.3828312391616215,-5.004779727587467,-0.1701403829683758,3.28307608567273,-0.2623096367208778,4.784960012471135,3.689140451347147,1.658548704799933,-0.6420404347661692,0.5722266435418707,0.05433399761030643,0.5268437380240778,2.282222992676599,2.61631915778021,1.167839973157626,-3.0521699908778595,-1.3581078336242847,-3.2660158113184883
4064,-18.062898866000427,13.77818346426601,-3.5537061263613676,-8.417915206587297,-2.667828044706995,-12.44346521537314,-0.16221603461596434,10.953819873938315,0.3106637238430921,4.919992700021555,-0.7277254204550032,1.1809479809994514,-1.0775959351244973,-0.3255535173582307,-0.2696104833051392,-1.7690749125514478,0.14054381273138858,0.5003524711320336,-1.1062525659979556,-0.7427652678368093,0.14288609118279078,-0.05137437386190352,-0.6182043667880299,-0.1603876084934593,0.14675080512114463,0.3576142678177375,-0.37044751125485476,-0.5019999962215581,-0.4083926406494914,-0.26775660579273636,0.015611630706422422
4065,-33.4706039320864,11.984075944700432,-2.5960175797922824,-1.3068860690458253,12.209546104005202,-1.724143565948879,32.762954949627925,0.9554758848457421,-0.46943163235336793,2.5655143295978746,12.6613388749342,15.351297089229194,-3.9387727740032075,3.886850540285639,-7.965517057191425,4.8812050349551095,3.1955890572707557,-0.011641519328269564,10.131476185952348,7.1416739423467455,-0.9595515862275315,1.1057404314270411,-1.0296637370261366,-4.656376471457099,-4.476284074360732,-4.08292613619303,-2.017832618755391,0.6718878317745519,-0.828291846614407,6.018990676413973,2.4896406577873513
4066,-4.607666273308865,-13.390227187721504,-13.515285929521175,-1.1151786443554694,-4.005819424589584,-3.216854761291828,2.739912769335801,-5.422526961578416,-4.4287661667934755,-3.357335653590082,6.3775197636477,-1.960478343539208,3.8023924561789775,2.7080405677649932,-3.8472795008497154,0.8935242894413106,1.0681229863371613,3.2963449325819236,-2.1913850951792813,2.103346437253771,-2.7517039237968857,2.9448746974613638,1.3373785427482745,-1.5718664791808736,-0.08953400966587614,4.4595266582851005,8.536576539103889,0.26974620179531095,0.5415983216395566,0.10007334196798044,-0.048067485947455156
4067,1.4784912301814601,-14.651583099883624,17.742478368045933,-10.991166358958486,4.035008345926688,6.462379285637053,1.8629452224963567,-3.5145618933885396,-2.135133557883846,-2.8575999566740395,-1.604239522339477,-4.064265246786856,-4.6132455743420175,-3.0866324649193184,-5.456243892392413,-2.447746684518868,-0.12426482687705967,-2.1228580291394694,-3.102186935828244,-2.5860715736905395,0.4099028187974406,0.7610532147731383,0.15876146556701645,0.6196713800672623,1.6411685794638873,2.106405875580623,1.7396547777736093,-0.3796368270419413,0.7566731254202842,3.850865059737003,-0.6927314730143297
4068,2.0401443559083106,12.459664064205224,-4.926945909847757,0.1030176993982914,-2.0466982684364345,-1.9000541275717375,0.05975108749779268,1.5478702974897875,0.3930437230488096,0.25515836632741484,-6.520661568663579,-4.737169503404893,-0.6934418122602765,-0.19668774566332214,0.30947625646276344,1.6737379930423637,0.35065380626527703,0.46827050201857967,1.5131234667743259,1.6466689638554373,-1.035765075755969,-2.3025489057532464,0.005532657492682996,-0.44416334919957784,0.024892459198065514,2.781934541836922,0.1241662675829039,-0.11374895763101024,-0.7410136685175217,-0.24223329217537232,-0.13109225140096917
4069,13.490045145891441,-26.058046069396042,23.421381907802807,13.34677487063043,0.29284445540437853,10.843354182279738,-7.6232685898814205,5.5924347310946105,4.8387400187569005,7.866015075507067,-1.8795912053768873,-3.224631026473613,-1.6582249866409402,0.7794868737188136,-8.110433194915968,-3.8551071074147494,2.983210581485077,-5.063716653951074,-0.5196921005432422,4.266519640317775,-1.3571314823272338,1.9167948931393899,1.1896378027866588,0.5023323573618346,1.3507968307096656,-1.7934737319249017,2.1560807433928066,-1.852401179795118,2.880340098619147,1.9466905934070515,-3.3234410535572096
